-0.28850427	0.27434182	-0.24175131	-0.26384324	-0.264485	-0.2203008	-0.21707632	-0.26848552	-0.22121884	-0.21431383	0.21471812	0.28079954	0.23264827	0.25710478	0.21543673	0.20700076
-0.19116195	0.058554318	-0.14862476	-0.21255302	-0.15568998	-0.24047646	-0.19093153	-0.21996096	-0.16391893	-0.19759357	0.20072326	0.19543925	0.20045659	0.17450443	0.18012492	0.20004809
-0.91102755	0.7205078	-0.8295935	-0.9423706	-0.8957742	-0.8841116	-0.94694614	-0.9695964	-0.8328609	-0.95525515	0.923558	0.847538	0.8536262	1.0078452	0.9561574	0.9042554
0.4880523	-0.47188744	0.43561918	0.47741958	0.4603907	0.5204271	0.46262053	0.48935676	0.47457418	0.5054469	-0.54469544	-0.4581751	-0.44133374	-0.4980172	-0.46375865	-0.483648
-0.12703598	0.06870066	-0.096985936	-0.11166093	-0.114841536	-0.14771506	-0.11063473	-0.08799365	-0.11351403	-0.14199193	0.0942336	0.15559384	0.1470388	0.10579215	0.12347873	0.15663397
-0.5218804	0.5530993	-0.5202945	-0.50734735	-0.54673517	-0.46822527	-0.5267071	-0.50420296	-0.49603423	-0.5453397	0.54891527	0.5007723	0.4906128	0.5062645	0.4771096	0.47548065
-0.16176055	0.5042299	-0.18492071	-0.21081913	-0.21388423	-0.20730014	-0.23005332	-0.14680882	-0.23788778	-0.15170094	0.20330419	0.24086474	0.16650559	0.1231982	0.18702266	0.16437903
-0.76621866	0.607277	-0.6974769	-0.8124605	-0.7706493	-0.78613544	-0.7878696	-0.8185733	-0.7088685	-0.81454414	0.7611104	0.74013567	0.777676	0.8659135	0.7450462	0.7373615
1.2645291	-0.93715245	1.1954458	1.2711242	1.2621429	1.1558336	1.1950301	1.3264248	1.1837547	1.3422279	-1.2439896	-1.1204554	-1.1722885	-1.3585753	-1.157006	-1.142864
-0.1551736	0.18516155	-0.16309741	-0.24826209	-0.19638863	-0.2497271	-0.2133999	-0.2277099	-0.23949127	-0.17628877	0.15802775	0.23622046	0.23000571	0.24029371	0.22631094	0.24898434
-0.43502262	0.34356648	-0.36878914	-0.4723464	-0.4439074	-0.3914446	-0.45707384	-0.48978123	-0.4077676	-0.426628	0.4506226	0.359557	0.37966862	0.49208057	0.436812	0.45059663
0.5414712	-0.59004676	0.5312723	0.48974773	0.5350423	0.5172687	0.5436907	0.47458217	0.5134332	0.5646256	-0.5483833	-0.5408537	-0.52308095	-0.58223265	-0.55921596	-0.47933802
0.21130441	-0.33644605	0.2551318	0.261394	0.29966196	0.21514298	0.28192097	0.26050818	0.19065462	0.2538649	-0.24604557	-0.21151851	-0.175329	-0.31397262	-0.20503986	-0.20489189
1.577909	-1.3901011	1.4975407	1.5687162	1.6326331	1.5177561	1.5674305	1.6879643	1.5329766	1.6506648	-1.555651	-1.5165229	-1.5319747	-1.718959	-1.5539328	-1.4882234
-0.45735487	0.46554974	-0.4098849	-0.43369555	-0.51860005	-0.45758283	-0.43767193	-0.5162607	-0.4506501	-0.4514729	0.49530143	0.40793043	0.4002715	0.5000336	0.4514693	0.47895756
-0.5209753	0.74436605	-0.55906343	-0.47563535	-0.5419314	-0.480133	-0.5596386	-0.5418888	-0.5117282	-0.4763219	0.51471096	0.5523238	0.4673498	0.5097616	0.50107676	0.46207413
-0.3185574	0.08257584	-0.22100703	-0.25758895	-0.2710388	-0.29642278	-0.2677781	-0.31992185	-0.24542302	-0.33332562	0.25617906	0.2818176	0.2723661	0.2924437	0.23087771	0.23193082
-2.528205	2.180222	-2.3642933	-2.5759	-2.5508077	-2.4287233	-2.529277	-2.7004335	-2.4050589	-2.6917892	2.581938	2.3341203	2.352445	2.7896965	2.4723904	2.4375439
0.23271275	-0.31523216	0.24637483	0.31210637	0.27690974	0.22463691	0.25987133	0.28121683	0.23065256	0.29551637	-0.2636893	-0.21535045	-0.27013496	-0.34910417	-0.25544	-0.21892264
0.30731314	-0.010269451	0.19723417	0.3378901	0.3222773	0.2768907	0.24939737	0.3457024	0.19383687	0.28781852	-0.26224852	-0.2393351	-0.22136898	-0.25726944	-0.26075056	-0.2861091
0.50346565	-0.18588012	0.44282374	0.51271933	0.49272218	0.4968032	0.5280473	0.53748244	0.4954412	0.54132926	-0.49945027	-0.464701	-0.5154086	-0.5128673	-0.4568805	-0.47919974
0.47825986	-0.5701517	0.5232866	0.49356553	0.5099707	0.5151597	0.499993	0.5107176	0.48302823	0.50757855	-0.532983	-0.46906713	-0.5219906	-0.52364266	-0.5201125	-0.52337164
0.15681647	-0.2649956	0.15136684	0.16859387	0.11210494	0.18853259	0.14947847	0.12371835	0.13089651	0.17912133	-0.10656504	-0.1464682	-0.11624759	-0.14234096	-0.09638205	-0.13519451
0.1614849	-0.31673497	0.17676562	0.19323327	0.20702	0.16956545	0.19850643	0.21691775	0.20963508	0.18096136	-0.16406487	-0.16407761	-0.16379943	-0.20748912	-0.20401368	-0.17009923
0.36608776	-0.07586811	0.32899722	0.369462	0.38825703	0.37676746	0.35806066	0.43836424	0.38357827	0.3872831	-0.41477403	-0.34129596	-0.34203765	-0.3822037	-0.3262065	-0.36747712
0.2803276	-0.11728784	0.2423675	0.25891244	0.2862238	0.2511332	0.21243013	0.27517977	0.28029644	0.2808081	-0.2130121	-0.19198427	-0.19877549	-0.24674188	-0.22423835	-0.213526
0.41560718	-0.20515142	0.3547927	0.41083032	0.33694726	0.34271306	0.38129085	0.44842052	0.39482978	0.3902071	-0.38148305	-0.37853342	-0.37899795	-0.4324101	-0.33965966	-0.34405378
-0.36688924	0.52791345	-0.35282555	-0.30984357	-0.339773	-0.36833608	-0.3834323	-0.34895748	-0.34471595	-0.35767663	0.31682342	0.3685733	0.36635688	0.34485295	0.37257662	0.3193755
-0.8844787	1.1190354	-0.87856376	-0.9341983	-0.9343763	-0.86205673	-0.8704246	-0.90406144	-0.87842274	-0.89475244	0.90520734	0.8504668	0.8456194	1.0118477	0.8597139	0.8581007
-1.4720365	1.6191641	-1.4437158	-1.4725803	-1.5149624	-1.4709675	-1.5294214	-1.5601141	-1.4163997	-1.5076147	1.5017618	1.4475785	1.4810412	1.5913204	1.4950886	1.4837556
-0.6659794	0.61996436	-0.59091246	-0.6445546	-0.6226118	-0.60633695	-0.62885374	-0.6909163	-0.60739213	-0.7054312	0.6321349	0.55764705	0.64428693	0.73192674	0.5847495	0.59523267
-0.34534258	0.2799374	-0.26228973	-0.33959958	-0.25433862	-0.25263393	-0.23908783	-0.290812	-0.2855825	-0.37680128	0.255223	0.22339097	0.3105756	0.3656309	0.24711698	0.27510273
0.46641335	-0.44204915	0.38972065	0.48653847	0.4566529	0.37891912	0.4741026	0.4362303	0.390442	0.45257634	-0.44915393	-0.41713676	-0.3737475	-0.508199	-0.44938794	-0.43540257
0.7293644	-0.7665925	0.73479897	0.69698215	0.7630474	0.7505466	0.6764149	0.73586893	0.6821133	0.7821464	-0.6806812	-0.7486625	-0.6703556	-0.71121234	-0.686649	-0.7199991
0.28942147	-0.20191427	0.26976886	0.25505996	0.2747633	0.2419486	0.2548734	0.2186845	0.26849642	0.3029227	-0.2822735	-0.23023224	-0.2014972	-0.28443643	-0.2516904	-0.26132613
-0.6672331	0.8488774	-0.59845805	-0.65858614	-0.6339314	-0.6639421	-0.6540133	-0.7001567	-0.6512842	-0.64286506	0.6258344	0.6502492	0.590722	0.75511503	0.613502	0.6813597
-0.33424756	-0.032209814	-0.35218295	-0.34769893	-0.3251724	-0.35042664	-0.36650264	-0.4112745	-0.33422455	-0.3438316	0.31977993	0.31392443	0.34259075	0.37981427	0.32542318	0.38398555
0.7128329	-0.5122044	0.6352903	0.73871094	0.69944113	0.70942485	0.7542676	0.7969013	0.6949294	0.76043886	-0.7683082	-0.7183784	-0.6909794	-0.76184475	-0.7376215	-0.68914
-2.4012036	2.064587	-2.2930849	-2.4527562	-2.45751	-2.3292565	-2.3908627	-2.5812697	-2.2951677	-2.6319916	2.4529634	2.2829218	2.209885	2.6813147	2.3731747	2.343247
-3.7795317	3.480132	-3.61468	-3.7878	-3.8675609	-3.6689653	-3.6878333	-3.917799	-3.6160262	-3.954837	3.7704716	3.5954335	3.6122642	4.1193333	3.7534811	3.6483552
-2.2548797	2.1546946	-2.1689258	-2.3096607	-2.3121698	-2.1635368	-2.1994119	-2.3645346	-2.1519144	-2.324987	2.2217667	2.0897691	2.1171365	2.4269185	2.2131264	2.1347964
1.3298244	-1.1086141	1.1567217	1.3337328	1.2723391	1.1618936	1.2661656	1.3264757	1.2054806	1.4074142	-1.2742443	-1.1467513	-1.2099192	-1.4531814	-1.2801282	-1.2059064
0.46296898	-0.5108653	0.3993128	0.4818521	0.42802015	0.39751878	0.4228592	0.46872655	0.37211218	0.39737618	-0.42707577	-0.3834702	-0.38993546	-0.40350255	-0.42017183	-0.4035814
0.14538963	-0.18713671	0.22755066	0.19339618	0.15131707	0.21095274	0.15915455	0.12686145	0.16256014	0.12612988	-0.17137186	-0.15103212	-0.18935661	-0.14492889	-0.14953336	-0.15521972
0.976212	-0.8037495	0.91873866	0.9194025	0.93544847	0.8656693	0.9202278	1.0065374	0.9187031	0.9788416	-0.927201	-0.85944396	-0.90060246	-1.0027821	-0.88615996	-0.9261306
-0.06290978	0.30920848	-0.010342001	-0.01439345	-0.057828315	-0.034765504	-0.030184206	0.026564091	-0.026717901	-0.015492579	0.05475343	0.05363385	0.06791367	-0.0099663185	-0.0028993327	0.014472806
0.37752903	-0.051044535	0.3651339	0.43173203	0.40136257	0.3801831	0.34193408	0.37196875	0.32887423	0.42306334	-0.40768433	-0.38749167	-0.39349055	-0.44601193	-0.37469792	-0.39972943
-0.5393575	0.2681485	-0.4438536	-0.5268783	-0.5540619	-0.5049643	-0.56023526	-0.54158545	-0.47781593	-0.5854106	0.5580865	0.44505396	0.49789178	0.46770975	0.5603034	0.47695392
1.9694996	-1.7346387	1.8032743	1.9765636	1.9423422	1.7864138	1.8967915	2.0906565	1.8296674	2.0842676	-1.9491016	-1.8084233	-1.8479642	-2.124325	-1.9107633	-1.8193287
-0.21249841	-0.026122836	-0.1414947	-0.18241917	-0.18111573	-0.1449213	-0.13812776	-0.2333392	-0.09244776	-0.20781192	0.14540492	0.11795226	0.09967281	0.13797392	0.102377534	0.097514786
0.18973918	-0.051148083	0.1142969	0.20910436	0.18635054	0.16084199	0.14333245	0.20118655	0.1885078	0.21234764	-0.21031024	-0.13033383	-0.17875955	-0.13275954	-0.18250617	-0.16837044
-0.28430054	0.3772711	-0.29902062	-0.28450805	-0.25625187	-0.31815007	-0.29131293	-0.27534	-0.30155495	-0.3392975	0.27463478	0.2860422	0.3008066	0.3435823	0.27928546	0.3228867
1.8354322	-1.6585855	1.7517191	1.8729055	1.9160658	1.7463076	1.8143783	1.947339	1.8071954	1.9569978	-1.8963277	-1.7832688	-1.7257427	-2.0087414	-1.7779038	-1.7474335
1.0797895	-0.8489895	0.9687115	1.0305511	1.0880957	1.0310766	1.0304885	1.0483623	1.0220265	1.1349925	-1.0104984	-0.9693727	-0.9733639	-1.1139559	-1.0326521	-0.98628336
-0.121031076	-0.012783179	-0.12917702	-0.08088578	-0.15009941	-0.1303863	-0.12822388	-0.08645216	-0.06880961	-0.13529596	0.10515176	0.1137548	0.070374236	0.16394302	0.059680086	0.12084253
-0.058985826	-0.02746997	-0.07841693	-0.14744866	-0.14081961	-0.039585173	-0.0770904	-0.15477909	-0.037257284	-0.13612792	0.09449345	0.05700815	0.055372395	0.13111298	0.14066185	0.08088786
0.91477084	-0.95263565	0.8960067	0.8944856	0.8833	0.8237699	0.8644128	0.9748184	0.9065517	0.943454	-0.93564355	-0.87376857	-0.84686387	-0.94640654	-0.8442258	-0.88159895
1.3806326	-1.1123109	1.2624557	1.3644885	1.3778548	1.341571	1.3074106	1.406218	1.2940061	1.384227	-1.3239254	-1.285031	-1.3014351	-1.3957192	-1.2870095	-1.2974604
0.30770135	-0.48016343	0.24986213	0.2787798	0.28394154	0.22318502	0.32005313	0.30104375	0.3055075	0.2743153	-0.29498512	-0.30140296	-0.21840817	-0.35224855	-0.24818033	-0.30907682
0.9663254	-0.7754926	0.90107495	0.958403	0.98986983	0.9010825	0.8952695	0.91912824	0.88682216	1.0162634	-0.9398954	-0.9056185	-0.9339019	-0.9526965	-0.91298157	-0.94122714
0.39642885	0.019446071	0.30063134	0.35293457	0.42709875	0.39725146	0.41746765	0.43540865	0.3865365	0.44810724	-0.43253437	-0.29133824	-0.36842418	-0.42180058	-0.33099586	-0.35676578
-0.6179837	0.6696028	-0.59587246	-0.68169314	-0.67519134	-0.65059036	-0.6216745	-0.69513553	-0.6068303	-0.6616383	0.6582616	0.57453954	0.6258401	0.76622754	0.6726594	0.5905421
-0.68532425	0.64431715	-0.59300846	-0.72140366	-0.66403645	-0.6818034	-0.6857667	-0.6724127	-0.6552538	-0.69065404	0.680516	0.6528981	0.61359096	0.78417957	0.71122956	0.66016173
-0.4479048	0.3031338	-0.44213855	-0.46702373	-0.48333633	-0.40924016	-0.43710077	-0.44561324	-0.3615192	-0.43097258	0.42665485	0.43339375	0.3612796	0.52824664	0.4691351	0.3808569
1.6029595	-1.4396964	1.5371064	1.6448812	1.6687198	1.5521759	1.5834874	1.6937925	1.5320699	1.681854	-1.6216509	-1.4756413	-1.4861791	-1.7409575	-1.5263807	-1.5822922
0.32227933	0.09086882	0.2894973	0.2873326	0.34861574	0.24272847	0.34010476	0.37746912	0.30297133	0.33381253	-0.2740248	-0.22301611	-0.223997	-0.2681162	-0.29712465	-0.26370117
0.14915156	0.015926972	0.19139148	0.16583154	0.15034436	0.21309301	0.15970466	0.15923892	0.17675109	0.19248913	-0.22810183	-0.13544594	-0.21200718	-0.13430597	-0.21536772	-0.2239427
0.36638588	-0.32116574	0.34904715	0.38635978	0.4238102	0.34697428	0.42076528	0.45259288	0.41269577	0.48100194	-0.42702156	-0.3446163	-0.36932862	-0.43682116	-0.45242798	-0.43565035
0.25878206	-0.05729238	0.18889342	0.18845864	0.22907798	0.25821224	0.2464151	0.28014514	0.18821888	0.2946052	-0.26405674	-0.22702162	-0.22808462	-0.28743726	-0.20565799	-0.22566499
-1.8063527	1.7583146	-1.7704319	-1.8613524	-1.853316	-1.7858679	-1.8287863	-1.8897237	-1.7687113	-1.8875947	1.8602664	1.7335092	1.7316538	1.980015	1.8228629	1.8257273
-0.22095382	0.15407263	-0.20627645	-0.17161252	-0.15662311	-0.17718163	-0.13121551	-0.1741657	-0.14443424	-0.21376938	0.1509603	0.1831737	0.1666006	0.23631187	0.21671747	0.168181
0.38861206	-0.12143483	0.37188098	0.3438459	0.41830918	0.30113602	0.404437	0.4436659	0.30246773	0.39738336	-0.33310753	-0.35508993	-0.31222084	-0.36459267	-0.34680015	-0.30020702
0.8632291	-0.7313421	0.8215323	0.8752776	0.8367948	0.75589156	0.8395393	0.90762365	0.78570116	0.91841066	-0.87546057	-0.7555168	-0.8064283	-0.95839924	-0.7929855	-0.7796552
0.2452485	-0.4567779	0.19428511	0.2414702	0.2392274	0.18861756	0.25734353	0.21649368	0.24005203	0.21381967	-0.25028893	-0.26253566	-0.25811225	-0.25559196	-0.2758723	-0.19670226
-0.83829397	0.88557607	-0.7500127	-0.79492944	-0.7981661	-0.7508276	-0.7742974	-0.87956125	-0.8155459	-0.88802725	0.8099213	0.72237444	0.77209556	0.8791212	0.801261	0.77708316
-0.23144318	0.28390887	-0.2814798	-0.2396154	-0.25144944	-0.18933704	-0.20158191	-0.16373812	-0.27158576	-0.21147381	0.19937679	0.22646677	0.20960529	0.17792854	0.24306576	0.19719006
0.7189066	-0.87086135	0.7457283	0.7678543	0.7658325	0.7832407	0.79113626	0.80480736	0.6905164	0.8180803	-0.79796106	-0.76092523	-0.68763065	-0.79993826	-0.7968403	-0.700236
-0.26385853	0.1968209	-0.23895662	-0.31618223	-0.25068825	-0.28318885	-0.22804137	-0.34136868	-0.22344519	-0.3314532	0.24520619	0.26237613	0.2848261	0.26975733	0.2766349	0.2617099
0.5712763	-0.46558988	0.54881227	0.59304386	0.5323421	0.54223675	0.5109064	0.5458085	0.5156253	0.559746	-0.5314275	-0.5395083	-0.56143564	-0.56809336	-0.5044361	-0.53301316
0.3336633	-0.016827922	0.2678175	0.31219995	0.27323142	0.2474358	0.24988444	0.27198035	0.29072127	0.35081813	-0.26060912	-0.30595264	-0.22565426	-0.31261513	-0.2696148	-0.24329379
-2.073269	1.9369565	-1.899049	-2.0725765	-2.0489657	-1.9509208	-1.9839162	-2.145027	-1.980257	-2.081226	2.0376518	1.9690927	1.9530102	2.2012842	1.985976	1.928804
0.08185114	0.13370152	0.008902238	0.12380908	0.123120464	0.022467004	0.093750164	0.16330689	0.081449084	0.15727484	-0.11222229	-0.08121596	-0.009326483	-0.11174044	-0.08380666	-0.07568439
1.3423882	-1.1446232	1.3243611	1.4073167	1.4412861	1.2989377	1.3401753	1.435528	1.343096	1.448408	-1.4198223	-1.3168411	-1.3014344	-1.4740123	-1.4022794	-1.3179991
-1.0072104	0.5620075	-0.9090655	-1.0646198	-1.001955	-0.9719897	-0.96463406	-1.0894773	-0.8969278	-1.1025441	1.0639442	0.95683044	0.94646764	1.12582	1.0355325	0.9406276
0.05706286	0.08504542	-0.00012865795	-0.0016321137	0.041066933	0.02345577	0.07466076	0.03963347	0.014383076	0.005895582	-0.062131807	-0.072485544	-0.055341613	-0.0026865301	-0.07741219	-0.040371373
0.27606857	-0.24096572	0.21226838	0.22744663	0.26716024	0.23438416	0.2162214	0.24401166	0.277016	0.27351457	-0.27319595	-0.28743422	-0.24800669	-0.20353563	-0.25490505	-0.24323736
-0.29257637	0.08679215	-0.29381734	-0.28325665	-0.24858734	-0.25544992	-0.30950648	-0.29609412	-0.2250998	-0.26863834	0.2713907	0.2774792	0.27892992	0.31616893	0.31906578	0.2656645
-0.10733767	-0.10359096	-0.08599888	-0.06419734	-0.068259165	-0.07872244	-0.037333786	-0.08060869	-0.021536663	-0.056231588	0.096877165	0.09259088	0.014676002	0.019019285	0.03894639	0.021245569
0.37283728	-0.056549158	0.22459882	0.37606725	0.32981068	0.24823382	0.35737857	0.37384635	0.25263178	0.44294167	-0.33131337	-0.30715498	-0.29566732	-0.4152581	-0.3203804	-0.32129157
0.26607743	-0.10612773	0.16656925	0.25638884	0.18632036	0.1658175	0.22635359	0.20743312	0.22945859	0.26967508	-0.21683425	-0.19881529	-0.15196683	-0.25291905	-0.19608825	-0.16102171
0.5700804	-0.5607439	0.5284993	0.6167933	0.55097026	0.56508964	0.5594106	0.6372812	0.5105355	0.57202154	-0.56958646	-0.50780195	-0.5767367	-0.62368876	-0.5836239	-0.52584505
0.52696896	-0.38037643	0.47225022	0.5651653	0.5611336	0.4496631	0.55533344	0.5407213	0.50877374	0.5814285	-0.5239803	-0.48157954	-0.5015051	-0.5752488	-0.49211466	-0.49539852
0.59878516	-0.49641883	0.5650291	0.5930152	0.5415228	0.58103085	0.5880805	0.5904481	0.50175333	0.5520966	-0.61323905	-0.5554538	-0.5540645	-0.59511864	-0.50743645	-0.5253443
2.4658594	-2.0289211	2.3578205	2.4913898	2.5290082	2.4004455	2.4775088	2.5723455	2.4073465	2.6181068	-2.4431427	-2.3576422	-2.2974133	-2.5977352	-2.4699817	-2.3910043
0.121663116	0.22977355	-0.01164669	0.05487077	0.07755134	0.025569899	0.029913684	0.0925823	0.058422767	0.10977627	-0.09663059	-0.070448466	-0.028031373	-0.033805147	-0.05750882	-0.04230696
-0.73916984	0.64572656	-0.71913165	-0.76502806	-0.690998	-0.7121986	-0.7409111	-0.72474366	-0.6572779	-0.7119542	0.6626348	0.6511687	0.67976916	0.76285064	0.6641773	0.6841499
-0.8732269	0.863768	-0.9169543	-0.91250163	-0.8998923	-0.879634	-0.90210974	-0.91580874	-0.8890409	-0.8879232	0.9482082	0.8932466	0.9366632	0.9401686	0.93608314	0.9180394
1.8838025	-1.50032	1.7461904	1.8753521	1.8418779	1.7548151	1.8074547	1.9482514	1.718086	1.9512745	-1.8584534	-1.739817	-1.7416908	-1.9725614	-1.7752143	-1.8052346
0.062662445	0.06072792	0.0841013	0.07532996	0.0932433	0.061251037	0.05625822	0.1408215	0.054516874	0.07468971	-0.10817144	-0.042507175	-0.08401773	-0.07323364	-0.09476385	-0.098561056
0.5933212	-0.500205	0.6408386	0.62731856	0.61728626	0.6019338	0.6645536	0.6824364	0.6488128	0.6450463	-0.66538334	-0.5744809	-0.6451445	-0.695955	-0.6400469	-0.6233369
-1.050251	0.8870663	-0.93871343	-1.0718588	-0.99210817	-0.9589179	-0.97217286	-1.0838026	-0.9664203	-1.1263467	1.0224717	0.9723918	0.95514244	1.1571255	0.9767938	1.0290788
-1.2298476	1.2521236	-1.1671219	-1.2117918	-1.1992271	-1.1725001	-1.1659521	-1.2378438	-1.1416938	-1.2143376	1.2048501	1.138979	1.1915499	1.2548717	1.1631722	1.2050549
-1.0047486	1.0016757	-0.94438565	-0.99653935	-1.0293725	-0.918736	-0.95519185	-0.9719964	-0.9235013	-1.0392587	0.9671678	0.95083666	0.929997	1.0442034	0.98497075	0.9754224
0.87168115	-0.73555857	0.8455739	0.87798005	0.84514815	0.8442932	0.82466465	0.89397836	0.83448607	0.9138351	-0.847774	-0.82010645	-0.8494777	-0.99519116	-0.82657194	-0.88076323
0.38454786	-0.088554874	0.29658315	0.4253699	0.35718307	0.3143894	0.33887708	0.4846733	0.34372136	0.4257367	-0.38528767	-0.2642735	-0.310518	-0.48010057	-0.35323066	-0.32208988
1.6727194	-1.5584916	1.5545559	1.7137346	1.6192739	1.5716269	1.6365771	1.683229	1.5805758	1.69869	-1.6648307	-1.5359762	-1.6110165	-1.8180988	-1.6050142	-1.5832577
0.030581245	-0.06483326	0.051380273	0.02034992	-0.012075825	0.053950872	0.07000351	0.00064454635	0.0715617	0.04479823	-0.06162918	-0.008016047	-0.035007697	-0.015470975	-0.017688079	-0.00891323
-0.26532942	0.39131516	-0.22009341	-0.20384593	-0.29814053	-0.21854427	-0.21574423	-0.29548788	-0.23026383	-0.23108746	0.24638632	0.22073759	0.20192613	0.31097835	0.21153079	0.26000267
0.2984686	-0.01463527	0.21578366	0.27027535	0.28438154	0.29398295	0.28441235	0.37646836	0.26473293	0.34961513	-0.31884968	-0.2425582	-0.24296543	-0.38808358	-0.26853865	-0.23175631
-0.2731194	0.51761943	-0.2811059	-0.27503985	-0.25017643	-0.2935486	-0.21468239	-0.23076227	-0.2572382	-0.2738558	0.22604278	0.27489704	0.30381906	0.29972824	0.2502815	0.22060215
-0.4781911	0.40675518	-0.5224786	-0.52775335	-0.548679	-0.49949232	-0.5319403	-0.5696092	-0.4806348	-0.53528917	0.54884607	0.4980267	0.529649	0.51349723	0.5210347	0.5141031
3.822634	-3.5214841	3.5657086	3.82933	3.8150194	3.669102	3.687486	3.9555972	3.5944386	3.959269	-3.739802	-3.6013296	-3.5756671	-4.0886846	-3.697069	-3.6353483
-1.2458711	1.2826954	-1.210403	-1.2411854	-1.1955295	-1.1915175	-1.2230806	-1.240665	-1.2281989	-1.2457803	1.2731607	1.2120533	1.1827002	1.2411642	1.1904076	1.1623025
0.14912279	-0.25089496	0.097526036	0.091388576	0.1564846	0.14302938	0.094677046	0.069917016	0.14056617	0.11166958	-0.15295361	-0.18161722	-0.17521758	-0.113331325	-0.14299917	-0.13721803
0.034112666	-0.17841406	0.047355425	0.033265933	0.063410886	0.03914007	-0.0064101247	0.048316818	0.040119514	-0.041736063	0.029997256	-0.046658844	-0.03837377	0.0020769166	-0.056434534	0.0034835988
-0.8844217	1.2726144	-0.8029516	-0.8886145	-0.83615196	-0.8854303	-0.87769246	-0.88169456	-0.8726262	-0.92576396	0.879275	0.85899305	0.82000315	1.0169979	0.9099196	0.88281065
0.6681435	-0.6299484	0.6714833	0.6630524	0.6539495	0.5859241	0.61564434	0.65617657	0.6735408	0.6837769	-0.6355548	-0.60660815	-0.59241796	-0.73085576	-0.6549192	-0.68317384
-0.26993114	0.31881708	-0.26159045	-0.19150418	-0.27137327	-0.24417481	-0.2610108	-0.25497627	-0.25159487	-0.1920582	0.21408616	0.23676562	0.27727357	0.20035663	0.20519882	0.28275102
-0.45585206	0.47553754	-0.3930717	-0.40913248	-0.4014269	-0.3906615	-0.38692844	-0.4364186	-0.45777437	-0.3903216	0.37784776	0.46028996	0.42217976	0.46946818	0.4345188	0.38803694
